model_name,stimuli_name,stimuli_shape,neural_response_shape,time_a,time_b,layer_name,ceiling_score,brain_score,brain_score_std
pvt_v2_b1.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.1.norm1,0.6363128923625647,0.1583983216338752,0.17728258537799788
pvt_v2_b2_li.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.4.attn.sr,0.6363128923625647,0.16457756477671268,0.2483366724161041
pvt_v2_b2.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.5.norm1,0.6363128923625647,0.16310716924023022,0.2371020644202969
pvt_v2_b3.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.4.norm2,0.6363128923625647,0.16946166504911908,0.2458495882731702
pvt_v2_b4.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.13.norm2,0.6363128923625647,0.1414545225645173,0.20110412065180014
pvt_v2_b5.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.13.norm1,0.6363128923625647,0.21057927197635753,0.2797251960248181
regnetx_004_tv.tv2_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,s3.b6.conv2.bn.drop,0.6363128923625647,0.14669192968769082,0.22014840955255485
regnetx_008.tv2_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,s3.b4.conv2.bn.drop,0.6363128923625647,0.1758350772289426,0.24230631591551507
regnetx_016.tv2_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,s3.b9.drop_path,0.6363128923625647,0.15694107708489402,0.2563847340942793
regnety_004.tv2_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,s4.b2.conv2.bn.drop,0.6363128923625647,0.13325754112928964,0.2122547895841736
regnety_008_tv.tv2_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,s3.b7.conv2.bn.drop,0.6363128923625647,0.15604459394573403,0.20774155404480943
regnety_016.tv2_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,s3.b5.conv2.bn.drop,0.6363128923625647,0.1637881579802228,0.19913040942774995
repvgg_b0.rvgg_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.12.conv_kxk.bn,0.6363128923625647,0.16008890367697848,0.23594143018734587
repvgg_b1.rvgg_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.6.conv_kxk.bn.act,0.6363128923625647,0.19818659117449394,0.2541529474502407
repvgg_b1g4.rvgg_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.5.drop_path,0.6363128923625647,0.17870301218483856,0.2597140945575558
repvgg_b2.rvgg_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.9.conv_kxk.bn.drop,0.6363128923625647,0.18004893591191848,0.2635531188246565
repvgg_b2g4.rvgg_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.5.conv_kxk.conv,0.6363128923625647,0.1832490998536232,0.28930390699879355
repvgg_b3g4.rvgg_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.10.conv_1x1.conv,0.6363128923625647,0.16265990925186452,0.24827895520703142
res2net50_14w_8s.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.convs.6,0.6363128923625647,0.14862007716720063,0.22330420239638085
res2net50_26w_4s.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.bns.2,0.6363128923625647,0.16661930349323525,0.23299539050622053
res2net50_26w_6s.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.bns.0,0.6363128923625647,0.13896999251109857,0.2759314555023986
res2net50_26w_8s.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer4.1.convs.3,0.6363128923625647,0.14330749724788325,0.2655896282554234
res2net50_48w_2s.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.convs.0,0.6363128923625647,0.057303083976705985,0.08992063180670387
resnest50d_1s4x24d.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.drop_block,0.6363128923625647,0.15130278244637047,0.20077647394583228
resnest50d_4s2x40d.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.drop_block,0.6363128923625647,0.10275572614231365,0.14753996031474192
resnest50d.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer2.3.conv2.drop,0.6363128923625647,0.11363824629815156,0.14900913723775688
resnet101.a3_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.16.act2,0.6363128923625647,0.18768275721987746,0.25717670919187374
resnet10t.c3_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer2.0.bn2,0.6363128923625647,0.09667659501747108,0.1629531134265011
resnet14t.c3_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer4.0.drop_block,0.6363128923625647,0.10208749520604996,0.27614875866693145
resnet152.a3_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.15.conv1,0.6363128923625647,0.17105328841440304,0.26457239689564704
resnet18.a3_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.1.conv1,0.6363128923625647,0.19250295875794654,0.22482347660202692
resnet18.fb_ssl_yfcc100m_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.1.conv1,0.6363128923625647,0.16674574159862943,0.15952189869772057
resnet18.fb_swsl_ig1b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.1.conv1,0.6363128923625647,0.15253378376107687,0.1677264105304044
resnet18.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.1.conv1,0.6363128923625647,0.15262091080965393,0.23079519197160162
resnet34.a3_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.conv2,0.6363128923625647,0.1736457576649314,0.2676421997109034
resnet50.a1h_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.1.act2,0.6363128923625647,0.1558476946676458,0.23816655639728884
resnet50.a3_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.2.bn2,0.6363128923625647,0.18296011342170376,0.25596609102533757
resnet50.am_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.4.conv1,0.6363128923625647,0.18100839390386142,0.24875557081946403
resnet50.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.2.bn2,0.6363128923625647,0.15328691022012447,0.2107608153564224
resnet50d.a3_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.2.bn2,0.6363128923625647,0.16621981573066494,0.23669327284461694
resnetrs50.tf_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.1.drop_block,0.6363128923625647,0.13938941402715704,0.18428734365041163
resnet18.gluon_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.1.conv1,0.6363128923625647,0.1437752639261765,0.19902379250777513
resnet34.gluon_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer4.1.conv2,0.6363128923625647,0.16916841339460723,0.2990237295452396
rexnet_100.nav_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.12.conv_dw.bn.act,0.6363128923625647,0.1636231181596717,0.21445740823295645
rexnet_130.nav_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.8.conv_exp.conv,0.6363128923625647,0.13909671413979988,0.22194565128478919
rexnet_150.nav_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.8.conv_exp.conv,0.6363128923625647,0.13667150904738593,0.20547995382098763
rexnet_200.nav_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.9.conv_pwl.conv,0.6363128923625647,0.11254019639215439,0.15491864543401165
rexnet_300.nav_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.15.conv_pwl.bn.drop,0.6363128923625647,0.09994316851502298,0.2581781461186113
skresnet18.ra_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer4.1.conv1.paths.1.conv,0.6363128923625647,0.13412529410007754,0.24569775259381352
skresnet34.ra_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.2.conv1.paths.1.bn.drop,0.6363128923625647,0.16122526421951128,0.24579520639928626
swin_base_patch4_window7_224.ms_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.9.norm1,0.6363128923625647,0.1195137946804538,0.18321417417821095
swin_base_patch4_window7_224.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.2,0.6363128923625647,0.10161130255322529,0.2009247288685012
swin_s3_base_224.ms_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.19.norm1,0.6363128923625647,0.0987276497127908,0.1637004541108298
swin_s3_small_224.ms_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.2.mlp,0.6363128923625647,0.12541612090456547,0.21728030324811412
swin_s3_tiny_224.ms_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.2,0.6363128923625647,0.08769324338182834,0.13500592437878298
swin_small_patch4_window7_224.ms_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.2,0.6363128923625647,0.12449397277183975,0.25315596921794387
swin_small_patch4_window7_224.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.2,0.6363128923625647,0.10839965184124102,0.1970013093987548
swin_tiny_patch4_window7_224.ms_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.2,0.6363128923625647,0.09387236000182438,0.1493720155029794
swin_tiny_patch4_window7_224.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.2,0.6363128923625647,0.13264984624899157,0.21248425678205954
tresnet_l.miil_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,body.layer3.7.conv1.bn.drop,0.6363128923625647,0.13824366283657968,0.23331302431146572
tresnet_m.miil_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,body.layer3.5.conv2.bn.act,0.6363128923625647,0.11250142272460642,0.2032300796444727
tresnet_m.miil_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,body.layer3.5.conv2.bn.act,0.6363128923625647,0.1380163748063157,0.1957242396582583
tresnet_v2_l.miil_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,body.layer3.8.conv2.conv,0.6363128923625647,0.16665092066285386,0.2518570154238127
tresnet_xl.miil_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,body.layer3.9.conv2,0.6363128923625647,0.10398958836952972,0.14738507644443596
twins_pcpvt_base.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.2.2.attn.proj_drop,0.6363128923625647,0.1689040983952671,0.2679688866073086
twins_pcpvt_large.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.2.3.mlp.fc2,0.6363128923625647,0.15618860942595228,0.20014579846879943
twins_pcpvt_small.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.2.4.attn.proj_drop,0.6363128923625647,0.14166661767375288,0.22784693576880555
twins_svt_base.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.2.2.attn.proj_drop,0.6363128923625647,0.20023536357352154,0.229438889099241
twins_svt_small.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.2.9.attn.sr,0.6363128923625647,0.17898924526990337,0.2641816909494911
vgg11_bn.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.18,0.6363128923625647,0.08217135686495583,0.08750105892633966
vgg11.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.18,0.6363128923625647,0.06832506864200928,0.20306138190594283
vgg13_bn.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.8,0.6363128923625647,0.055381879890848446,0.1346874200863944
vgg13.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.18,0.6363128923625647,0.047247240291082925,0.0986320481585028
vgg16_bn.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.38,0.6363128923625647,0.1325768187248685,0.15612559400867423
vgg16.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.28,0.6363128923625647,0.15313316798282434,0.2715183790263431
vgg19_bn.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.38,0.6363128923625647,0.11326047005131676,0.16233981432687877
vgg19.tv_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,features.28,0.6363128923625647,0.16306123771423406,0.26844328962768615
visformer_small.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stage2,0.6363128923625647,0.1114808238882407,0.22850872385598583
visformer_tiny.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stage2.0.mlp,0.6363128923625647,0.15466765530163515,0.2682609586638454
vit_base_patch16_224_miil.in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.2.drop_path1,0.6363128923625647,0.16534574289151951,0.23821515630905854
vit_base_patch16_224.augreg_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.7.attn.k_norm,0.6363128923625647,0.1722795294465343,0.28811206144289186
vit_base_patch16_224.augreg_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.0.attn,0.6363128923625647,0.1661397786201725,0.27425489652427837
vit_base_patch16_224.augreg2_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.0.attn,0.6363128923625647,0.1744786686622769,0.24609320558227746
vit_base_patch16_224.orig_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.7.attn.k_norm,0.6363128923625647,0.16847343250287636,0.23815348688178783
vit_base_patch16_224.sam_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.1.norm1,0.6363128923625647,0.14882119864954477,0.24650049096517374
vit_base_patch16_rpn_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.proj_drop,0.6363128923625647,0.1369258555069452,0.22865725550752278
vit_base_patch8_224.augreg_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.0.attn,0.6363128923625647,0.16287829343599727,0.2827767029126151
vit_base_patch8_224.augreg2_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.0.attn,0.6363128923625647,0.1477118091350649,0.2590095853799961
vit_small_patch16_224.augreg_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.1.norm1,0.6363128923625647,0.17830225183251033,0.21583395436817754
vit_small_patch16_224.augreg_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.8.attn.q_norm,0.6363128923625647,0.16424859691824528,0.23434894915909502
vit_srelpos_medium_patch16_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.norm2,0.6363128923625647,0.17903622483704879,0.26114263640935664
vit_srelpos_small_patch16_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.attn,0.6363128923625647,0.13607595365669817,0.22266565663450508
vit_tiny_patch16_224.augreg_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.1.norm1,0.6363128923625647,0.1530454997113281,0.2187774548348611
vit_tiny_r_s16_p8_224.augreg_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.attn.qkv,0.6363128923625647,0.1692899078102549,0.23175380817901414
vit_large_patch16_224.augreg_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.7.attn.k_norm,0.6363128923625647,0.14411066457516578,0.20857570571776768
vit_large_patch16_384.augreg_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.8.attn.q_norm,0.6363128923625647,0.12915952403422562,0.2034591316511302
vit_large_r50_s32_384.augreg_in21k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.attn.k_norm,0.6363128923625647,0.15829703312436602,0.20670030353755792
vit_medium_patch16_gap_384.sw_in12k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.proj,0.6363128923625647,0.14028935925007524,0.2014013542490308
vit_relpos_base_patch16_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.k_norm,0.6363128923625647,0.09190658846403509,0.12957315401729633
vit_relpos_base_patch16_clsgap_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.attn.k_norm,0.6363128923625647,0.14904324393979443,0.15930417104139905
vit_relpos_medium_patch16_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.k_norm,0.6363128923625647,0.1276487519659491,0.22581075151247376
vit_relpos_medium_patch16_cls_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.attn.k_norm,0.6363128923625647,0.16279306716162395,0.20029401119921725
vit_relpos_medium_patch16_rpn_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.proj,0.6363128923625647,0.16524645174815142,0.2128209397199336
vit_relpos_small_patch16_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.k_norm,0.6363128923625647,0.12546548430865553,0.22025613606852149
volo_d1_384.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,network.3.4.attn.proj_drop,0.6363128923625647,0.15265998953131363,0.29528001628819933
volo_d2_384.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,network.4.2.mlp,0.6363128923625647,0.16824548200790335,0.30510021426527983
volo_d3_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,network.2.3.norm1,0.6363128923625647,0.19934311461423584,0.2606558194730692
volo_d4_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,network.2.3.norm1,0.6363128923625647,0.1898078920537958,0.252202467137065
volo_d5_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,network.3.15,0.6363128923625647,0.19526750727764544,0.28635724475810165
volo_d1_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,network.3.2.norm2,0.6363128923625647,0.17252931264665938,0.23305877803720704
volo_d2_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,network.2.1.norm1,0.6363128923625647,0.17283057313544017,0.2621573659049646
xcit_medium_24_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.14.norm2,0.6363128923625647,0.15301058142663135,0.24370142109690004
xcit_nano_12_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.norm2,0.6363128923625647,0.15668553866169557,0.24127962993858484
xcit_small_12_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.6,0.6363128923625647,0.13792050096678302,0.197754568798475
xcit_small_24_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.14.norm2,0.6363128923625647,0.15185123820557037,0.22095711714005656
xcit_tiny_12_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.1,0.6363128923625647,0.15812605414023329,0.2591884875738156
xcit_tiny_24_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.6,0.6363128923625647,0.14965073732199488,0.22080315957393953
convnext_base.fb_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.4.norm,0.6363128923625647,0.15479258597377163,0.2965534905473356
convnext_base.fb_in22k_ft_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.10.shortcut,0.6363128923625647,0.16332389714573783,0.18073438404137532
convnext_large.fb_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.10,0.6363128923625647,0.1452474675714037,0.21589347847426893
convnext_large.fb_in22k_ft_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.10.shortcut,0.6363128923625647,0.10473677357222448,0.1783189651284094
convnext_small.in12k_ft_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.5,0.6363128923625647,0.1586513372800602,0.1737810624878898
convnextv2_base.fcmae_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.4.norm,0.6363128923625647,0.1518913694255704,0.27068364481380464
convnextv2_base.fcmae_ft_in22k_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.9.norm,0.6363128923625647,0.14247874116002976,0.2365706471377066
convnextv2_large.fcmae_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.9.norm,0.6363128923625647,0.15926517102968546,0.2895181001796935
convnextv2_large.fcmae_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.9.norm,0.6363128923625647,0.15405354892031853,0.26158184162283354
convnextv2_large.fcmae_ft_in22k_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.9.norm,0.6363128923625647,0.18311813422614978,0.23172673482759595
crossvit_9_240.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.0.fusion.0.attn.wk,0.6363128923625647,0.16382831826625815,0.2653161451838675
crossvit_tiny_240.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.0.blocks.1.2.attn.k_norm,0.6363128923625647,0.15569568328081237,0.23101055334316498
tf_mobilenetv3_large_075.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.0.bn1,0.6363128923625647,0.1081746288707268,0.1737409257111274
tf_mobilenetv3_large_minimal_100.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.2.bn1,0.6363128923625647,0.1670538082159646,0.21540713764257532
tf_mobilenetv3_small_075.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.1,0.6363128923625647,0.11084362373440301,0.15240369706412715
tf_mobilenetv3_small_100.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.2.2.bn2.act,0.6363128923625647,0.10673717197944635,0.1665942557214315
mobilevit_xs.cvnets_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.4.0.conv3_1x1.bn.drop,0.6363128923625647,0.10410657875373219,0.18259818517261533
mobilevit_xxs.cvnets_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.4.0.conv3_1x1.bn,0.6363128923625647,0.11468649538331835,0.19361775422973143
mobilevitv2_050.cvnets_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.3.0.conv2_kxk.bn,0.6363128923625647,0.08874668601314548,0.15154124422258258
legacy_seresnet18.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.1,0.6363128923625647,0.132669341975203,0.23224709401416607
legacy_seresnet34.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.2.se_module,0.6363128923625647,0.16328322660796846,0.16917572508934542
seresnextaa101d_32x8d.sw_in12k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer2.3.bn3,0.6363128923625647,0.06455545386938956,0.17535349038617673
seresnextaa101d_32x8d.sw_in12k_ft_in1k_288,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer2.3.bn3,0.6363128923625647,0.08912620201574827,0.12900691591944666
semnasnet_075.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.3.3.bn2.drop,0.6363128923625647,0.1250368904570778,0.18427480354308817
mnasnet_100.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.2.bn3.drop,0.6363128923625647,0.1547303179410089,0.23340187131608203
mnasnet_small.lamb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.0.se,0.6363128923625647,0.1308230589040812,0.193632048861607
swinv2_base_window12to16_192to256.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.1.drop_path1,0.6363128923625647,0.14693602371489664,0.21860535842727574
swinv2_base_window12to24_192to384.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.8.attn.proj,0.6363128923625647,0.15443448380485147,0.22704535954671426
swinv2_large_window12to16_192to256.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.8.attn.proj,0.6363128923625647,0.1569431663499772,0.21587716432200718
