model_name,stimuli_name,stimuli_shape,neural_response_shape,time_a,time_b,layer_name,ceiling_score,brain_score,brain_score_std
legacy_seresnet34.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.4.bn2,0.8338078505508403,0.32369840758480406,0.18587256853864176
seresnextaa101d_32x8d.sw_in12k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.9.bn2,0.8338078505508403,0.11799530429877714,0.10253144754293164
seresnextaa101d_32x8d.sw_in12k_ft_in1k_288,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.9.bn2,0.8338078505508403,0.13400660584536175,0.08540382588818245
semnasnet_075.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.2.conv_pwl,0.8338078505508403,0.21895424445655826,0.2076074566648358
mnasnet_100.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.2.bn3.drop,0.8338078505508403,0.32634267666410466,0.2658561063584288
mnasnet_small.lamb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.0.se,0.8338078505508403,0.2552062222308133,0.22465975330964638
swinv2_base_window12to16_192to256.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layers.2.blocks.7,0.8338078505508403,0.4168370177205097,0.2305157229427153
swinv2_base_window12to24_192to384.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layers.2.blocks.8.attn.proj,0.8338078505508403,0.45432671398058244,0.2454230725307714
swinv2_large_window12to16_192to256.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layers.2.blocks.6.drop_path1,0.8338078505508403,0.42975287756248737,0.2468700914138479
swinv2_large_window12to24_192to384.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layers.2.blocks.8.attn.proj,0.8338078505508403,0.42511332750618963,0.23941943972656057
swinv2_cr_small_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,stages.2.blocks.4.norm2,0.8338078505508403,0.22420380986564042,0.14644182286344903
swinv2_cr_small_ns_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,stages.2.blocks.6.norm2,0.8338078505508403,0.2897717687192598,0.20530526630303306
swinv2_cr_tiny_ns_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,stages.2.blocks.0.norm2,0.8338078505508403,0.14784031238839843,0.15646676680898192
eva_large_patch14_196.in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8338078505508403,0.46179844983699964,0.2480318100025415
eva_large_patch14_196.in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8338078505508403,0.4651086078929401,0.24472061212873855
eva_large_patch14_336.in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8338078505508403,0.4170821803383904,0.22838806244511628
eva_large_patch14_336.in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8338078505508403,0.42147875835175913,0.22979360334256288
eva02_base_patch14_448.mim_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.0.attn.q_proj,0.8338078505508403,0.43412451033322613,0.24767889224171294
eva02_base_patch14_448.mim_in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.0.attn.q_proj,0.8338078505508403,0.4413124726962086,0.23596641143935462
eva02_large_patch14_448.mim_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.mlp.act,0.8338078505508403,0.24573244437952488,0.11217246565006093
eva02_large_patch14_448.mim_in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.mlp.act,0.8338078505508403,0.21447412361136559,0.14312760514593703
eva02_large_patch14_448.mim_m38m_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.mlp.act,0.8338078505508403,0.2587995983684051,0.16689435357525745
tinynet_b.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.2.conv_dw,0.8338078505508403,0.4881341564079597,0.2683060179428488
tinynet_c.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.2.conv_dw,0.8338078505508403,0.4864107016076095,0.2711963747935863
edgenext_xx_small.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,stages.1.blocks.1.pos_embd.token_projection,0.8338078505508403,0.5248358728383363,0.2733913596546419
ghostnet_100.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.8.2.ghost1.cheap_operation.1,0.8338078505508403,0.3619714958303103,0.21551597201998446
spnasnet_100.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.2.bn1.drop,0.8338078505508403,0.31479757768143807,0.2861078308837413
resnet18_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer4.1,0.8338078505508403,0.2534406275526361,0.2990341969375347
resnet18_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8338078505508403,0.27020638270650077,0.2039865863068669
resnet18_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer4.1,0.8338078505508403,0.27181519435181867,0.282526365401373
resnet18_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8338078505508403,0.2615004677972521,0.22132700948075335
resnet18_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8338078505508403,0.23865833372822556,0.20189590473587468
resnet18_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer4.1,0.8338078505508403,0.2651876201455433,0.2113004645490952
resnet18_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer4.1,0.8338078505508403,0.3432106175707091,0.2087890623595248
resnet18_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer4.1,0.8338078505508403,0.2911599276179213,0.203902930421358
resnet18_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer4.1,0.8338078505508403,0.30603283854997343,0.24748223883974732
resnet50_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3457952367587558,0.23266312724769753
resnet50_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3222737864305245,0.23911504812989373
resnet50_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.33133269602008675,0.23654392357793064
resnet50_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3379611884522874,0.21614580910156034
resnet50_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.30229801455453637,0.29219165902390326
resnet50_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3621615758042049,0.20284698600326714
resnet50_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.2996008014108291,0.25770564282442265
resnet50_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.36428554596182655,0.20836312063946422
resnet50_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3552062938883848,0.19874697294763827
wide_resnet50_2_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3101568407913147,0.21541433464622922
wide_resnet50_2_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.38130622681439297,0.24019810606981398
wide_resnet50_2_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3241601431671705,0.21415207755420312
wide_resnet50_2_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.31397551542622615,0.2600210387030623
wide_resnet50_2_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.35104924151917716,0.24776668703806035
wide_resnet50_2_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.36187710489880853,0.22707419055093492
wide_resnet50_2_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3587404046039506,0.252119319031886
wide_resnet50_2_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3959845640679888,0.25945548516765027
wide_resnet50_2_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3470457257908662,0.24085098992293158
resnet18_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8338078505508403,0.27106204014683266,0.24319566942898543
resnet18_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8338078505508403,0.23505377380962758,0.27882623426058945
resnet18_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer4.1,0.8338078505508403,0.27319218923630795,0.1957699786558713
resnet18_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8338078505508403,0.25141227621288803,0.22813595374176965
resnet18_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer4.1,0.8338078505508403,0.2110032059943587,0.2194151213706813
resnet50_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3573661986499419,0.2167415642352039
resnet50_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.29217756263093786,0.21029198395457005
resnet50_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.31760495349568524,0.24979250076464415
resnet50_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.29891689208516414,0.22054969849600603
resnet50_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3366356420644584,0.2249696346093498
wide_resnet50_2_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3611903627311151,0.2296205098791072
wide_resnet50_2_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.3904418517679412,0.26482096231579283
wide_resnet50_2_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.34239079447330073,0.2367699892626343
wide_resnet50_2_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.2943275724417697,0.2377499280462551
wide_resnet50_2_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8338078505508403,0.30782989048059856,0.20056486418323868
vit_large_patch14_clip_224.openai_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8338078505508403,0.43177045397390806,0.2609220578740627
vit_large_patch14_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.8.attn.q_norm,0.8338078505508403,0.4257121129105909,0.23968503645287356
vit_large_patch14_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8338078505508403,0.43596187979224044,0.2640725283224623
vit_large_patch14_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8338078505508403,0.4250785351579778,0.24431000302701653
vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.attn.proj_drop,0.8338078505508403,0.4812621690299349,0.275765327616563
vit_base_patch16_clip_224.openai_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.attn.proj_drop,0.8338078505508403,0.4203486159443723,0.24475421281954438
vit_base_patch16_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.attn.proj,0.8338078505508403,0.47007086252699587,0.25924890087508407
vit_base_patch16_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.attn.proj_drop,0.8338078505508403,0.43056072272320234,0.24865275562316339
vit_base_patch32_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.mlp.drop2,0.8338078505508403,0.4575002173847597,0.24721666808636808
vit_base_patch32_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.attn.proj,0.8338078505508403,0.46063965718973404,0.24801034906828606
vit_base_patch32_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.mlp.fc2,0.8338078505508403,0.38997080673408313,0.29846793918090914
resnet50.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.layer3.4.bn2,0.8338078505508403,0.35856384548054815,0.24126076035133182
xcit_small_12_p16.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.pos_embeder,0.8338078505508403,0.5222351959292488,0.27336327053497483
xcit_medium_24_p16.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.blocks.9.norm1,0.8338078505508403,0.42258870473540755,0.2615512960435913
vit_giant_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.blocks.19.norm2,0.8338078505508403,0.24470731274866364,0.17636055080439555
vit_large_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.blocks.16.mlp.act,0.8338078505508403,0.30232873147206946,0.1893365333230576
vit_base_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.blocks.4.attn.proj_drop,0.8338078505508403,0.4578466223060083,0.27909074935082717
vit_small_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.norm,0.8338078505508403,0.4517715358700594,0.263901092376639
