model_name,stimuli_name,stimuli_shape,neural_response_shape,time_a,time_b,layer_name,ceiling_score,brain_score,brain_score_std
poolformerv2_s24.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.1.norm1,0.7962680758639407,0.46952588126767325,0.17757870787642477
poolformerv2_s36.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.3.norm2,0.7962680758639407,0.4767923777851615,0.17621007968884445
pvt_v2_b0.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.1.norm2,0.7962680758639407,0.4101921315619011,0.21553531164090528
pvt_v2_b1.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.1.norm1,0.7962680758639407,0.41616245825007586,0.19218007815720337
pvt_v2_b2_li.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.3.norm1,0.7962680758639407,0.43231272897877526,0.19499742696793554
pvt_v2_b2.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.2.norm1,0.7962680758639407,0.4368243369350283,0.1898522847136119
pvt_v2_b3.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.4.norm1,0.7962680758639407,0.4325003742597902,0.1969558721152252
pvt_v2_b4.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.5.norm1,0.7962680758639407,0.4300786902147672,0.17801239928262755
pvt_v2_b5.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.8.norm1,0.7962680758639407,0.42646347280127805,0.1938360621768584
regnetx_004_tv.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,s3.b7.conv2.bn.drop,0.7962680758639407,0.455767937338795,0.1908812325289724
regnetx_008.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,s3.b4.conv2.bn.drop,0.7962680758639407,0.48010672605241844,0.17369490306642651
regnetx_016.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,s3.b3.conv2.bn.drop,0.7962680758639407,0.4833041420118946,0.16495987883810054
regnety_004.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,s3.b5.conv2.bn.drop,0.7962680758639407,0.44068684196573693,0.20100763130865024
regnety_008_tv.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,s3.b3.conv2.bn.drop,0.7962680758639407,0.44506935113998486,0.18830545219462258
regnety_016.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,s3.b3.conv2.bn.drop,0.7962680758639407,0.4711798262153305,0.15867831444598698
repvgg_b0.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.5.conv_kxk.conv,0.7962680758639407,0.41987992600395574,0.16100361524486748
repvgg_b1.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.12.conv_kxk.bn,0.7962680758639407,0.3977399919220838,0.17316397394050326
repvgg_b1g4.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.9.conv_kxk.bn.drop,0.7962680758639407,0.4210268203318709,0.15187604239032215
repvgg_b2.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.2.conv_kxk.bn,0.7962680758639407,0.40386653146561774,0.18705772106718246
repvgg_b2g4.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.8.conv_kxk,0.7962680758639407,0.40449056824070156,0.15922088006611468
repvgg_b3g4.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.6.conv_kxk.bn.act,0.7962680758639407,0.43841366508382706,0.16108672283785472
res2net50_14w_8s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.4.convs.4,0.7962680758639407,0.34733255802912755,0.16619444419086152
res2net50_26w_4s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.1.bns.0,0.7962680758639407,0.43179330036555197,0.17511029407802256
res2net50_26w_6s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.bns.0,0.7962680758639407,0.36632791913999607,0.1897012345796383
res2net50_26w_8s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.bns.0,0.7962680758639407,0.3778995555518474,0.16867584017587073
res2net50_48w_2s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer2,0.7962680758639407,0.2979011930591096,0.18675805961856293
resnest50d_1s4x24d.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.conv2.conv,0.7962680758639407,0.3692722884402557,0.16247043609306958
resnest50d_4s2x40d.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer2.1.conv2.drop,0.7962680758639407,0.35923196327795287,0.1678076311749746
resnest50d.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer2.3.conv2.drop,0.7962680758639407,0.3423568561678315,0.19239717300987444
resnet101.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.7.bn2,0.7962680758639407,0.4656048121242566,0.1672790704549988
resnet10t.c3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.drop_block,0.7962680758639407,0.38670787120735545,0.1803082173553488
resnet14t.c3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer4.0.drop_block,0.7962680758639407,0.3699247768222677,0.1846079918177307
resnet152.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.bn2,0.7962680758639407,0.46547149025234164,0.15716049558075892
resnet18.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.1.conv1,0.7962680758639407,0.43472857100851664,0.19005024068108636
resnet18.fb_ssl_yfcc100m_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.1.conv1,0.7962680758639407,0.4189859098098176,0.17421846985481979
resnet18.fb_swsl_ig1b_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.1.conv1,0.7962680758639407,0.42530584448830255,0.16464168847102567
resnet18.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.1.conv1,0.7962680758639407,0.4299940934412566,0.1691955958154108
resnet34.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.conv2,0.7962680758639407,0.46030482351553687,0.1681157807094344
resnet50.a1h_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.bn2,0.7962680758639407,0.4408221621242033,0.15748739657035596
resnet50.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.bn2,0.7962680758639407,0.473164834670033,0.16084341878834532
resnet50.am_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.bn2,0.7962680758639407,0.4364927963370418,0.15053740895293316
resnet50.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.bn2,0.7962680758639407,0.391918599475714,0.16711809536341554
resnet50d.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.bn2,0.7962680758639407,0.4578598296762192,0.20898751206589763
resnetrs50.tf_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.1.drop_block,0.7962680758639407,0.4654615775883286,0.19150095644639617
resnet18.gluon_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.1.conv1,0.7962680758639407,0.42445139420730826,0.16947967393552915
resnet34.gluon_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.conv2,0.7962680758639407,0.39277669990112724,0.20006398715940402
rexnet_100.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.6.conv_dw.bn,0.7962680758639407,0.3897346380718045,0.18216343471931848
rexnet_130.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.6.conv_dw.bn,0.7962680758639407,0.3827602493995304,0.1705826209117962
rexnet_150.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.6.conv_dw.bn,0.7962680758639407,0.39360404916984937,0.18335333566245515
rexnet_200.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.6.conv_dw.bn,0.7962680758639407,0.4014092418857163,0.19343094984558193
rexnet_300.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.9.conv_dw.bn.drop,0.7962680758639407,0.33074971723585767,0.14690974054799527
skresnet18.ra_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.1.conv1.paths.0.bn.drop,0.7962680758639407,0.4004431011335404,0.20644796057517334
skresnet34.ra_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1.paths.1.bn.drop,0.7962680758639407,0.40746118311515206,0.20222683298591096
swin_base_patch4_window7_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.2,0.7962680758639407,0.4173775820524721,0.17695535288065214
swin_base_patch4_window7_224.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.5.norm2,0.7962680758639407,0.38545770189739287,0.20419943944684352
swin_s3_base_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.5.norm2,0.7962680758639407,0.4172142977757961,0.17314768057149846
swin_s3_small_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.2,0.7962680758639407,0.40918975086633425,0.1921324845716956
swin_s3_tiny_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.2,0.7962680758639407,0.4154076136115692,0.19269970691211435
swin_small_patch4_window7_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.5.norm2,0.7962680758639407,0.40502843224355256,0.18229946142030204
swin_small_patch4_window7_224.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.5.norm2,0.7962680758639407,0.3950337930788539,0.18148529476688893
swin_tiny_patch4_window7_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.2,0.7962680758639407,0.37828333078214993,0.2003354445170548
swin_tiny_patch4_window7_224.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.2,0.7962680758639407,0.3960351270527944,0.18503805141387014
tresnet_l.miil_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,body.layer3.10.conv1.conv,0.7962680758639407,0.38484937224774174,0.19277067072926193
tresnet_m.miil_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,body.layer3.9.conv1.bn.drop,0.7962680758639407,0.347579802607419,0.19965966304819877
tresnet_m.miil_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,body.layer3.3.conv2.bn,0.7962680758639407,0.3839046120579866,0.18442298673848587
tresnet_v2_l.miil_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,body.layer3.5.conv2.bn.drop,0.7962680758639407,0.41601888859250724,0.20663077242146977
tresnet_xl.miil_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,body.layer3.12.conv1.bn.drop,0.7962680758639407,0.39330121639433646,0.22274727180655038
twins_pcpvt_base.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.0.attn.proj_drop,0.7962680758639407,0.39319632765730195,0.16842278706786834
twins_pcpvt_large.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.2.attn.proj_drop,0.7962680758639407,0.42741103680519943,0.21773113748274756
twins_pcpvt_small.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.1.attn.proj_drop,0.7962680758639407,0.4098896827532437,0.21791084534605137
twins_svt_base.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.1.attn.proj,0.7962680758639407,0.39800196025930396,0.2125719261721749
twins_svt_small.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,pos_block.2,0.7962680758639407,0.4431102692980765,0.18597391828448312
vgg11_bn.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.18,0.7962680758639407,0.3707405629499142,0.19481192116241858
vgg11.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.18,0.7962680758639407,0.4003928080195228,0.19376693049889288
vgg13_bn.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.28,0.7962680758639407,0.3882661334132166,0.19967151094446176
vgg13.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.18,0.7962680758639407,0.3088942323271293,0.1411143669142363
vgg16_bn.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.38,0.7962680758639407,0.379753690703615,0.1923850776930814
vgg16.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.28,0.7962680758639407,0.3685959512636475,0.2004748426049594
vgg19_bn.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.28,0.7962680758639407,0.3530852909601325,0.1812086808302044
vgg19.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,features.28,0.7962680758639407,0.38160448314245715,0.16992480326482834
visformer_small.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stage1.6.mlp.conv1,0.7962680758639407,0.394105448234188,0.1713072758303073
visformer_tiny.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stage2.1.attn.qkv,0.7962680758639407,0.4144797642584826,0.18206530039992472
vit_base_patch16_224_miil.in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.attn.proj_drop,0.7962680758639407,0.3957160751144922,0.2154662545995417
vit_base_patch16_224.augreg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.drop_path1,0.7962680758639407,0.4015336721829459,0.2013594044384293
vit_base_patch16_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.attn.proj_drop,0.7962680758639407,0.4122281126893452,0.2196163045882285
vit_base_patch16_224.augreg2_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.attn.proj_drop,0.7962680758639407,0.4036897535943407,0.2207247493908227
vit_base_patch16_224.orig_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2,0.7962680758639407,0.40346395067544316,0.19332531454662444
vit_base_patch16_224.sam_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2,0.7962680758639407,0.4306243249633659,0.16879178820408472
vit_base_patch16_rpn_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.attn.proj,0.7962680758639407,0.3834490877917213,0.2244312136310863
vit_base_patch8_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.3.ls1,0.7962680758639407,0.3998712587884079,0.1739613072211369
vit_base_patch8_224.augreg2_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.3.ls1,0.7962680758639407,0.39184096139172747,0.16460202421583012
vit_small_patch16_224.augreg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.3.ls1,0.7962680758639407,0.43098132190188965,0.21178574483487234
vit_small_patch16_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.attn.proj_drop,0.7962680758639407,0.41077529943866364,0.20544278153696025
vit_srelpos_medium_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.6,0.7962680758639407,0.411713484584872,0.1736286066378501
vit_srelpos_small_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.5.norm2,0.7962680758639407,0.4077201149808274,0.19332512421671175
vit_tiny_patch16_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.5.attn.proj,0.7962680758639407,0.3958286087295929,0.14589088718342344
vit_tiny_r_s16_p8_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.mlp.fc1,0.7962680758639407,0.4046449147375262,0.19381367269432728
vit_large_patch16_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.8.attn.q_norm,0.7962680758639407,0.3646860411090275,0.1757145175948864
vit_large_patch16_384.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.9.attn.qkv,0.7962680758639407,0.3894529501482964,0.162240496318658
vit_large_r50_s32_384.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,patch_embed.backbone.stages.3.blocks.2.norm2.drop,0.7962680758639407,0.5016418776946491,0.15716592330807752
vit_medium_patch16_gap_384.sw_in12k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.attn.proj_drop,0.7962680758639407,0.44407817650832176,0.17904425186879183
vit_relpos_base_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.5.attn.k_norm,0.7962680758639407,0.380328659204618,0.18569603966332815
vit_relpos_base_patch16_clsgap_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.attn.k_norm,0.7962680758639407,0.40111379157931176,0.17270682100617968
vit_relpos_medium_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.attn.k_norm,0.7962680758639407,0.39801108974229643,0.17707975397762926
vit_relpos_medium_patch16_cls_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.3.attn.k_norm,0.7962680758639407,0.3809634668740695,0.17643731756334427
vit_relpos_medium_patch16_rpn_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.5.attn.proj,0.7962680758639407,0.4012273879032223,0.17979714942327008
vit_relpos_small_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.5.attn.k_norm,0.7962680758639407,0.3947704260435846,0.17985719298753142
volo_d1_384.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,network.3.0,0.7962680758639407,0.50986349442109,0.16965895233563769
volo_d2_384.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,network.2.1.norm1,0.7962680758639407,0.5117113376392092,0.15910498261816894
volo_d3_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,network.2.3.norm1,0.7962680758639407,0.4611589145334673,0.1894578088655259
volo_d4_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,network.2.3.norm1,0.7962680758639407,0.46493995045811715,0.19397412782121248
volo_d5_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,network.2.2.norm1,0.7962680758639407,0.4678788874806649,0.17038752773953797
volo_d1_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,network.2.0.attn.proj,0.7962680758639407,0.47625034642201797,0.1731033219447364
volo_d2_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,network.2.1.norm1,0.7962680758639407,0.4783880024802183,0.16849068640357343
xcit_medium_24_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.12.norm3,0.7962680758639407,0.4822516031827488,0.17555143477729696
xcit_nano_12_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.norm2,0.7962680758639407,0.48260690082332064,0.13804766730878804
xcit_small_12_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.norm2,0.7962680758639407,0.4620816173085338,0.16846078292279432
xcit_small_24_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.14.norm2,0.7962680758639407,0.4867958474835803,0.1923681591175324
xcit_tiny_12_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.3.mlp.fc1,0.7962680758639407,0.4715096992814322,0.1492641625251919
xcit_tiny_24_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.9.norm2,0.7962680758639407,0.4697083535221097,0.18307680550579825
convnext_base.fb_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.10.shortcut,0.7962680758639407,0.3671718969485287,0.1555756115554855
convnext_base.fb_in22k_ft_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.9.norm,0.7962680758639407,0.4688958506125432,0.15587268858920197
convnext_large.fb_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.9.norm,0.7962680758639407,0.3704000831426621,0.20606308758917158
convnext_large.fb_in22k_ft_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.4.norm,0.7962680758639407,0.47091630182938876,0.18922758158128053
convnext_small.in12k_ft_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.10.shortcut,0.7962680758639407,0.48946508594342863,0.1711446396292073
convnextv2_base.fcmae_ft_in22k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.9.norm,0.7962680758639407,0.3990059013960668,0.20216731366622961
convnextv2_base.fcmae_ft_in22k_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.9.norm,0.7962680758639407,0.4873446441592277,0.17946425747231012
convnextv2_large.fcmae_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.4.norm,0.7962680758639407,0.38861385672827076,0.1686084593257255
convnextv2_large.fcmae_ft_in22k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.14.norm,0.7962680758639407,0.3670266521193591,0.1837837174920037
convnextv2_large.fcmae_ft_in22k_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.9.norm,0.7962680758639407,0.5013784500950083,0.19528828062304232
crossvit_9_240.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.1.blocks.1.0.drop_path1,0.7962680758639407,0.39389984929047495,0.19020128577489753
crossvit_tiny_240.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.1.blocks.1.0.ls1,0.7962680758639407,0.38455881099368405,0.2107393130137885
tf_mobilenetv3_large_075.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.1.bn1,0.7962680758639407,0.3816925161986183,0.20003678939022793
tf_mobilenetv3_large_minimal_100.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.0.bn1.drop,0.7962680758639407,0.41191885068698325,0.17712006177897094
tf_mobilenetv3_small_075.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.1.bn2.drop,0.7962680758639407,0.42197356417782733,0.16569727726143438
tf_mobilenetv3_small_100.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.1.bn2.drop,0.7962680758639407,0.42871810113895514,0.17897643109972677
mobilevit_xs.cvnets_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.3.0.conv2b_kxk,0.7962680758639407,0.42558939913473404,0.16843480714034542
mobilevit_xxs.cvnets_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.3.1.conv_fusion.conv,0.7962680758639407,0.4220185087698989,0.19680241723557101
mobilevitv2_050.cvnets_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.3.0.attn_last,0.7962680758639407,0.36796766085629934,0.1735039330078274
legacy_seresnet18.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.4085150754213308,0.20249299668874368
legacy_seresnet34.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.4.bn2,0.7962680758639407,0.3667732642707603,0.18715720794826624
seresnextaa101d_32x8d.sw_in12k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer2.1.drop_block,0.7962680758639407,0.3534057917489842,0.17537241542799492
seresnextaa101d_32x8d.sw_in12k_ft_in1k_288,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer2.1.drop_block,0.7962680758639407,0.39792359381069264,0.19286720624649978
